0.728799	0.676533	0.453203
0.760198	0.626664	0.452712
0.761716	0.613459	0.452565
0.756225	0.623558	0.452523
0.744617	0.626249	0.452345
0.734959	0.629184	0.453163
0.734078	0.641403	0.456101
0.738459	0.645328	0.46223
0.733173	0.644683	0.462808
0.711627	0.656021	0.470635
0.721203	0.654673	0.481555
0.690629	0.656372	0.492041
0.62958	0.655071	0.487285
0.483543	0.649303	0.503566
0.421863	0.638675	0.48798
0.455639	0.615756	0.47312
0.519923	0.624442	0.473678
0.616384	0.634828	0.502122
0.698028	0.656308	0.442475
0.719139	0.679849	0.421919
0.726201	0.685009	0.431726
0.72708	0.709224	0.452301
0.720919	0.69981	0.470545
0.720255	0.694013	0.493823
0.722017	0.686585	0.540551
0.717049	0.687148	0.569346
0.72436	0.705693	0.575776
0.723863	0.766451	0.613816
0.736952	0.79162	0.661085
0.730605	0.814709	0.677431
0.731187	0.820385	0.678828
0.723732	0.821105	0.676246
0.720579	0.82033	0.665996
0.7232	0.820614	0.616066
0.722123	0.812832	0.57122
0.719506	0.762538	0.549536
0.718858	0.724886	0.488294
0.720122	0.695053	0.468693
0.717194	0.664775	0.454855
0.718668	0.642243	0.447374
0.721096	0.63759	0.432754
0.720581	0.640639	0.417665
0.718734	0.622148	0.422979
0.719362	0.585487	0.435826
0.717959	0.536967	0.441191
0.719491	0.464786	0.462065
0.716455	0.451946	0.46727
0.714228	0.376908	0.473504
0.714012	0.360206	0.47444
0.711001	0.335278	0.475916
0.710471	0.325445	0.470755
0.710107	0.325511	0.466593
0.710771	0.333387	0.463852
0.710677	0.347296	0.470262
0.711589	0.347262	0.478514
0.713922	0.350345	0.493996
0.71272	0.353331	0.552913
0.712736	0.352904	0.5718
0.712318	0.349226	0.598213
0.71173	0.35775	0.621494
0.711259	0.369445	0.641068
0.710694	0.392354	0.645414
0.71118	0.457768	0.644107
0.71238	0.535515	0.624304
0.708508	0.600009	0.601407
0.693146	0.680918	0.595027
0.710489	0.755498	0.580447
0.698762	0.805945	0.571596
0.693536	0.84454	0.560539
0.678967	0.893401	0.556511
0.653875	0.894052	0.555365
0.651922	0.892873	0.549619
0.651679	0.866745	0.535784
0.652458	0.860627	0.507405
0.653226	0.84027	0.505603
0.65648	0.836558	0.498364
0.661235	0.836763	0.492196
0.684346	0.820785	0.489466
0.704934	0.814137	0.48822
0.705612	0.80784	0.488813
0.718259	0.810822	0.488891
0.7277	0.808589	0.487786
0.728046	0.794428	0.498482
0.724885	0.780651	0.544664
0.721298	0.777968	0.577551
0.725475	0.774419	0.61761
0.723948	0.772515	0.674002
0.723649	0.772108	0.682172
0.723576	0.772311	0.682133
0.724057	0.772027	0.673961
0.724779	0.772253	0.667991
0.726092	0.772453	0.614114
0.726893	0.772594	0.582405
0.727361	0.77262	0.560961
0.728293	0.772341	0.517563
0.718812	0.76985	0.491575
0.66655	0.744993	0.486145
0.56815	0.712768	0.485272
0.458339	0.664203	0.490938
0.311395	0.606568	0.489358
0.212014	0.575423	0.503726
0.132954	0.545087	0.506973
0.0586264	0.537116	0.52528
0.0150105	0.536204	0.540484
0.0100701	0.540612	0.55491
0.010093	0.558656	0.561201
0.0167231	0.594941	0.559496
0.0215765	0.60597	0.55402
0.0243191	0.632015	0.501803
0.0323509	0.670257	0.4894
0.0384704	0.676584	0.482819
0.0385294	0.676578	0.467323
0.0367102	0.673467	0.46035
0.0376304	0.66901	0.438423
0.0369905	0.654956	0.429122
0.038499	0.656146	0.410138
0.0644526	0.656632	0.408664
0.129686	0.675055	0.413609
0.270168	0.685527	0.44371
0.398814	0.709511	0.447087
0.541804	0.719731	0.462727
0.647885	0.750482	0.483667
0.710313	0.771405	0.507069
0.71924	0.763936	0.548706
0.720044	0.760743	0.599428
0.720583	0.767609	0.628031
0.714167	0.764667	0.646435
0.710547	0.768075	0.637162
0.692049	0.768785	0.61427
0.691269	0.769507	0.583537
0.690497	0.769656	0.57411
0.690943	0.769961	0.572446
0.690306	0.770015	0.569477
0.690535	0.769952	0.568699
0.689992	0.769534	0.568659
0.687147	0.750234	0.566063
0.687451	0.723531	0.56557
0.687421	0.722523	0.565542
0.687207	0.713282	0.567931
0.68741	0.710218	0.572025
0.687654	0.722745	0.573056
0.688126	0.723616	0.582767
0.687106	0.772521	0.578782
0.687884	0.774794	0.580162
0.68635	0.77476	0.596335
0.681574	0.771703	0.598597
0.677722	0.769956	0.59998
0.677805	0.772434	0.571574
0.677334	0.775786	0.528312
0.677315	0.777891	0.479861
0.677687	0.778927	0.462836
0.677944	0.778613	0.460297
0.667688	0.778139	0.462183
0.677671	0.778224	0.461436
0.677659	0.777605	0.457417
0.662911	0.778847	0.449276
0.645072	0.780212	0.449397
0.622614	0.783725	0.449325
0.581332	0.814485	0.448615
0.554793	0.834539	0.454041
0.576869	0.862436	0.465599
0.654861	0.851261	0.479968
0.734216	0.818872	0.486511
0.799904	0.785407	0.498112
0.850212	0.762035	0.497748
0.762133	0.722967	0.47991
0.692126	0.714368	0.474408
0.607425	0.694842	0.450582
0.547763	0.693295	0.430084
0.521285	0.713361	0.408524
0.59192	0.720575	0.409893
0.702981	0.764415	0.424975
0.781345	0.791715	0.436363
0.824133	0.806621	0.448961
0.779374	0.776362	0.449324
0.648228	0.691916	0.449116
0.467019	0.586885	0.449069
0.355294	0.480874	0.448871
0.316523	0.449727	0.439248
0.332179	0.392756	0.447953
0.339847	0.371962	0.480032
0.321323	0.345176	0.487646
0.276004	0.277273	0.490229
0.214714	0.230199	0.450231
0.159986	0.177872	0.430337
0.126793	0.139456	0.43507
0.12798	0.125314	0.450055
0.148258	0.129899	0.476806
0.182815	0.127015	0.500195
0.230234	0.129162	0.546656
0.28866	0.129048	0.54853
0.387517	0.108861	0.533635
0.508043	0.090003	0.504708
0.700985	0.0710605	0.482132
0.782151	0.0476315	0.479277
0.85743	0.0456322	0.455797
0.802733	0.031291	0.446732
0.760907	0.0123392	0.404654
0.704682	0.00840801	0.405913
0.626215	0.010098	0.452382
0.561132	0.0111731	0.499189
0.473937	0.0124846	0.544722
0.445212	0.00785099	0.484483
0.42324	0.00930199	0.45195
0.428248	0.00849438	0.437438
0.461903	0.00698753	0.461559
0.496145	0.00574395	0.504243
0.578445	0.00823008	0.548508
0.580196	0.028022	0.500876
0.497533	0.077919	0.459095
0.407684	0.181078	0.429261
0.399404	0.281803	0.443158
0.488646	0.292756	0.557701
0.671409	0.255941	0.777348
0.773458	0.152164	0.918837
0.865165	0.0548934	0.851163
0.800663	0.0324363	0.767093
0.720916	0.0117069	0.544405
0.643818	0.0233697	0.318998
0.58658	0.0565644	0.165924
0.630791	0.116457	0.103156
0.695562	0.124098	0.118041
0.720184	0.131326	0.197115
0.738836	0.146232	0.290387
0.75459	0.150095	0.415107
0.753586	0.159011	0.491542
0.745241	0.165329	0.611814
0.720082	0.191577	0.768819
0.692986	0.257322	0.783876
0.653132	0.296096	0.862723
0.645395	0.35573	0.895978
0.632434	0.453916	0.91901
0.602909	0.451981	0.918317
0.578527	0.5119	0.881665
0.490889	0.593819	0.849004
0.414012	0.686052	0.802808
0.398478	0.720409	0.778819
0.41418	0.766334	0.712633
0.443735	0.780657	0.675211
0.466561	0.811852	0.5974
0.489026	0.813887	0.559451
0.519199	0.821704	0.499124
0.55677	0.82244	0.48162
0.617514	0.820765	0.461861
0.648435	0.819007	0.45033
0.653938	0.814148	0.429963
0.662912	0.815269	0.426091
0.659064	0.813617	0.42135
0.659324	0.813013	0.434617
0.66685	0.812107	0.456213
0.668683	0.807287	0.460821
0.662614	0.808374	0.462117
0.644823	0.80251	0.467388
0.647757	0.806982	0.474442
0.659214	0.812121	0.480487
0.689892	0.814927	0.479654
0.765089	0.814322	0.482988
0.79123	0.81454	0.483435
0.906723	0.806111	0.484182
0.969154	0.808346	0.486538
0.969154	0.773045	0.496792
0.969154	0.759482	0.508472
0.969154	0.757799	0.560159
0.969154	0.74379	0.570137
0.969154	0.734847	0.605347
0.940354	0.711043	0.62734
0.936492	0.709065	0.673187
0.944922	0.694282	0.691524
0.893892	0.69834	0.700404
0.912302	0.689529	0.709319
0.876411	0.677	0.721296
0.861985	0.669096	0.75147
0.868176	0.652715	0.709734
0.870926	0.643348	0.705346
0.869067	0.631506	0.690701
0.874637	0.629662	0.6802
0.912944	0.600868	0.678311
0.854702	0.60411	0.67647
0.87036	0.629954	0.677471
0.800137	0.654258	0.678427
0.742599	0.682922	0.681913
0.718617	0.710678	0.68969
0.707175	0.754662	0.691175
0.689846	0.794536	0.688322
0.688373	0.814633	0.690285
0.703236	0.840734	0.695847
0.708601	0.885706	0.697988
0.719053	0.891773	0.6964
0.727109	0.913589	0.695575
0.772054	0.916143	0.696629
0.804532	0.920826	0.698022
0.83302	0.923526	0.69813
0.875829	0.92089	0.69482
0.899375	0.921849	0.708991
0.900425	0.922398	0.711912
0.896888	0.921419	0.771924
0.897955	0.920387	0.783388
0.897853	0.920443	0.819473
0.898057	0.921815	0.842379
0.898331	0.922229	0.88588
0.898801	0.922658	0.913554
0.899257	0.922417	0.868587
0.900025	0.923078	0.838442
0.89979	0.924687	0.807912
0.899658	0.923721	0.776358
0.895933	0.921996	0.775064
0.895261	0.901678	0.698713
0.86788	0.888552	0.67907
0.782717	0.840485	0.67377
0.714311	0.804322	0.67132
0.63731	0.749557	0.682585
0.505814	0.714737	0.68256
0.412749	0.649152	0.683326
0.354932	0.595314	0.676177
0.309948	0.550769	0.642006
0.27227	0.53843	0.61193
0.267961	0.516802	0.574228
0.274246	0.533935	0.560684
0.299953	0.546202	0.505052
0.327464	0.565569	0.489092
0.353981	0.594097	0.471896
0.361267	0.599885	0.461215
0.362838	0.597248	0.436707
0.354317	0.59235	0.431306
0.32648	0.566096	0.431107
0.268827	0.544568	0.430401
0.216411	0.480022	0.427455
0.177352	0.454974	0.420588
0.170416	0.45368	0.394468
0.171066	0.439285	0.366159
0.176276	0.44073	0.354823
0.175442	0.454839	0.321963
0.182166	0.461958	0.326172
0.189243	0.452689	0.331222
0.198793	0.455234	0.351472
0.197062	0.466138	0.382699
0.1993	0.475096	0.425675
0.198365	0.477105	0.454669
0.198504	0.476517	0.473974
0.198284	0.47699	0.494066
0.198561	0.47804	0.507527
0.196956	0.482225	0.520069
0.212398	0.484527	0.54234
0.254077	0.533502	0.54129
0.304431	0.549172	0.518116
0.353368	0.592	0.509289
0.421614	0.607644	0.50923
0.464783	0.653141	0.515082
0.548033	0.681321	0.553606
0.610047	0.711022	0.561308
0.658051	0.719141	0.578958
0.708439	0.734431	0.598691
0.710196	0.7642	0.631452
0.714825	0.768899	0.68093
0.715013	0.771806	0.710108
0.7136	0.768817	0.733333
0.712093	0.773684	0.792078
0.71454	0.776766	0.794986
0.71702	0.781943	0.798632
0.725999	0.783631	0.830794
0.768257	0.799671	0.843695
0.789105	0.813259	0.861066
0.829598	0.821522	0.842454
0.827591	0.82056	0.850438
0.866683	0.819076	0.873874
0.865841	0.81964	0.889763
0.864858	0.820104	0.91686
0.864739	0.820819	0.922904
0.86462	0.820115	0.923068
0.864944	0.819417	0.923002
0.865081	0.819609	0.920728
0.864799	0.819535	0.921505
0.864245	0.820429	0.920267
0.863732	0.819701	0.922112
0.864055	0.819607	0.922921
0.864187	0.820169	0.922598
0.863863	0.820705	0.923091
0.863755	0.82066	0.923621
0.86368	0.819984	0.923363
0.864138	0.820092	0.922766
0.863492	0.820226	0.923347
0.863341	0.820677	0.923958
0.857121	0.820314	0.92459
0.851971	0.818836	0.923099
0.849397	0.819136	0.922739
0.808615	0.836882	0.922472
0.807402	0.841043	0.921265
0.808261	0.840393	0.922384
0.80966	0.839792	0.922579
0.805906	0.839328	0.922287
0.803102	0.840915	0.922686
0.797135	0.842174	0.925087
0.798473	0.840459	0.924539
0.798206	0.837434	0.924569
0.79642	0.835141	0.925515
0.806265	0.821462	0.923273
0.806979	0.820886	0.9234
0.811657	0.820477	0.922329
0.809999	0.820319	0.92168
0.811237	0.82069	0.921866
0.811934	0.821569	0.922117
0.808694	0.820996	0.922337
0.808242	0.821	0.921499
0.810303	0.824204	0.922048
0.809759	0.841825	0.92147
0.848095	0.840876	0.923766
0.853055	0.839169	0.923636
0.86062	0.841515	0.922558
0.868118	0.843081	0.922551
0.873495	0.843494	0.922705
0.873991	0.843421	0.923164
0.873646	0.843376	0.922649
0.87415	0.84258	0.921996
0.87437	0.842424	0.922153
0.874732	0.843418	0.92288
0.873289	0.845391	0.924173
0.872866	0.84499	0.924578
0.873686	0.844336	0.924325
0.874071	0.844636	0.925086
0.873592	0.845161	0.925577
0.87364	0.845379	0.926421
0.875588	0.844434	0.927351
0.87446	0.844477	0.926177
0.874279	0.84511	0.927414
0.874154	0.846506	0.928463
0.873599	0.845796	0.928815
0.874125	0.844757	0.926931
0.874605	0.845112	0.927659
0.874289	0.845892	0.927849
0.874381	0.845929	0.92882
0.874284	0.845111	0.927917
0.874511	0.844486	0.927462
0.87484	0.844809	0.928288
0.875306	0.844923	0.929933
0.875323	0.84546	0.929834
0.875278	0.84489	0.929399
0.875234	0.844351	0.929468
0.875401	0.844353	0.929457
0.872924	0.845162	0.929593
0.861609	0.846851	0.929251
0.779672	0.85071	0.929048
0.728371	0.889047	0.929121
0.707393	0.928928	0.928941
0.671461	0.969154	0.928629
0.658846	0.969154	0.928614
0.660815	0.969154	0.927963
0.658666	0.969154	0.927934
0.643354	0.93076	0.925645
0.610855	0.807625	0.926397
0.536587	0.69841	0.926279
0.468799	0.556571	0.926653
0.447842	0.452778	0.926062
0.41249	0.358386	0.926785
0.398367	0.277435	0.927101
0.397342	0.26317	0.926792
0.392918	0.243317	0.925723
0.409269	0.223733	0.925352
0.416248	0.222184	0.925037
0.456678	0.240171	0.924391
0.487475	0.244366	0.923734
0.579529	0.257942	0.922233
0.619939	0.26167	0.922849
0.648929	0.268239	0.922657
0.646776	0.275035	0.923996
0.649379	0.27962	0.922209
0.628556	0.284304	0.920675
0.614567	0.294591	0.920516
0.596681	0.307442	0.920629
0.588749	0.312115	0.920411
0.587318	0.315293	0.919872
0.587192	0.315768	0.922521
0.587505	0.315549	0.923191
0.586648	0.315459	0.923318
0.584852	0.316207	0.923364
0.584936	0.316863	0.919527
0.585407	0.316283	0.918195
0.585375	0.316305	0.91503
0.585518	0.316361	0.914004
0.585458	0.316159	0.91478
0.585602	0.316129	0.91644
0.585791	0.316485	0.914301
0.585669	0.317276	0.91486
0.585239	0.316558	0.916446
0.58546	0.319347	0.917639
0.585258	0.319477	0.918342
0.588908	0.319849	0.920158
0.588868	0.319524	0.9208
0.588649	0.319408	0.920236
0.588041	0.319212	0.919503
0.587715	0.319909	0.916996
0.587889	0.320856	0.895827
0.587857	0.320566	0.890991
0.587703	0.31961	0.89137
0.587557	0.319747	0.888742
0.587045	0.320545	0.891356
0.587171	0.329586	0.914381
0.587197	0.329575	0.892109
0.587252	0.329718	0.892253
0.587014	0.329695	0.893072
0.58706	0.327644	0.876083
0.587041	0.323442	0.79847
0.585913	0.31816	0.657943
0.585645	0.314028	0.458571
0.582946	0.31549	0.411639
0.472043	0.293985	0.433594
0.304936	0.21394	0.446251
0.0272709	0.0870881	0.474875
-0.0052961	0.0183755	0.490268
0.0677346	0.022792	0.494536
0.124042	0.0241793	0.502885
0.132506	0.0361499	0.50128
0.126039	0.0496548	0.501057
0.0888192	0.0378476	0.498205
0.0619539	0.0514267	0.501899
0.0554496	0.0479787	0.503351
0.0505358	0.0523731	0.513515
0.0491195	0.0517998	0.497015
0.0520369	0.0588324	0.4958
0.0611513	0.0542832	0.498168
0.0553112	0.0542857	0.497047
0.0595438	0.0600584	0.512926
0.0637624	0.0541865	0.495332
0.0635474	0.0635565	0.480502
0.077974	0.0739414	0.467985
0.11334	0.107402	0.469042
0.172787	0.141107	0.472968
0.275143	0.206976	0.495497
0.370615	0.288239	0.494375
0.4681	0.371606	0.495444
0.537229	0.452339	0.49511
0.637116	0.53274	0.478764
0.651822	0.577912	0.470893
0.648292	0.597439	0.46133
0.664543	0.608535	0.439955
0.647566	0.629248	0.404494
0.649383	0.627628	0.364164
0.616224	0.613189	0.336153
0.597954	0.61148	0.323858
0.573878	0.609721	0.313876
0.57012	0.608889	0.312744
0.565096	0.608149	0.312351
0.564857	0.609129	0.311605
0.580402	0.609478	0.303465
0.565702	0.609827	0.297816
0.567118	0.609372	0.30773
0.565225	0.6074	0.307136
0.564978	0.607304	0.312654
0.564631	0.608093	0.313231
0.564231	0.607117	0.331242
0.5644	0.607619	0.332389
0.565235	0.607727	0.333888
0.564964	0.607713	0.33567
0.563272	0.608201	0.346543
0.562764	0.607736	0.349616
0.561627	0.607696	0.351729
0.562891	0.609397	0.360298
0.566738	0.609317	0.360761
0.561806	0.608921	0.360946
0.576822	0.623649	0.360985
0.572305	0.625782	0.360101
0.569037	0.637446	0.362738
0.551962	0.637988	0.37783
0.552334	0.654785	0.37297
0.550235	0.674818	0.372134
0.567309	0.683055	0.385337
0.566595	0.691423	0.395926
0.563957	0.713002	0.376602
0.564782	0.725605	0.368168
0.545539	0.724417	0.359251
0.535286	0.722776	0.369097
0.518826	0.721736	0.371403
0.511357	0.709356	0.371099
0.501806	0.691701	0.340364
0.492593	0.690122	0.342466
0.477585	0.689121	0.342239
0.462297	0.68658	0.368209
0.47158	0.683897	0.346897
0.471072	0.682451	0.33482
0.468679	0.682063	0.339464
0.461655	0.681574	0.331526
0.463656	0.683161	0.35808
0.462519	0.683784	0.385876
0.4269	0.666542	0.428779
0.404987	0.653617	0.45079
0.387451	0.634843	0.464317
0.35074	0.606307	0.477795
0.32213	0.591694	0.478923
0.30421	0.582858	0.477682
0.294933	0.562558	0.478403
0.293341	0.56323	0.475129
0.303968	0.568074	0.472596
0.304739	0.584872	0.471727
0.326945	0.589287	0.47208
0.328282	0.599329	0.473573
0.331521	0.627837	0.485252
0.333105	0.639543	0.485296
0.352203	0.650046	0.494386
0.395485	0.662427	0.500204
0.430877	0.680228	0.525499
0.488381	0.696859	0.552592
0.561821	0.717761	0.563848
0.63619	0.772798	0.583397
0.71463	0.790451	0.599962
0.757181	0.822684	0.616819
0.854402	0.838404	0.6705
0.873766	0.842894	0.689784
0.896934	0.848249	0.712248
0.876349	0.848257	0.771903
0.855978	0.819981	0.776546
