0.567819	0.62959	0.149877
0.565197	0.618339	0.183151
0.564267	0.62038	0.207677
0.565486	0.617551	0.236085
0.55592	0.622771	0.264065
0.541633	0.6198	0.279398
0.539101	0.617646	0.283039
0.534406	0.618355	0.276258
0.527841	0.618065	0.284203
0.541645	0.622713	0.297705
0.559556	0.63054	0.321651
0.57307	0.63473	0.313727
0.595557	0.629604	0.313712
0.565701	0.628828	0.299226
0.541956	0.631244	0.283677
0.550961	0.62905	0.27969
0.520743	0.627538	0.264425
0.507765	0.628022	0.258499
0.504326	0.630133	0.250823
0.497955	0.635365	0.225934
0.452831	0.630034	0.221917
0.432247	0.636091	0.21932
0.425898	0.619011	0.191026
0.428124	0.622683	0.159817
0.426596	0.610439	0.125525
0.417025	0.624169	0.107474
0.424639	0.626154	0.100916
0.427309	0.621598	0.0985219
0.422333	0.619441	0.0983504
0.438639	0.619401	0.111019
0.423618	0.619652	0.112375
0.420868	0.621347	0.122505
0.394848	0.615874	0.145809
0.348977	0.585421	0.14997
0.315013	0.582233	0.174046
0.275501	0.492382	0.180169
0.234466	0.470282	0.19774
0.204544	0.473371	0.194062
0.166473	0.469065	0.193177
0.158828	0.476095	0.192659
0.152719	0.46748	0.193598
0.15345	0.464049	0.194999
0.15162	0.461421	0.209372
0.158521	0.466825	0.216033
0.17702	0.467021	0.243887
0.222975	0.465974	0.279889
0.264644	0.466308	0.366509
0.326948	0.472076	0.380838
0.386762	0.49485	0.432206
0.409029	0.566006	0.466754
0.433664	0.62637	0.488614
0.504301	0.617513	0.509882
0.512071	0.631767	0.545701
0.528199	0.687073	0.57485
0.542515	0.693419	0.604129
0.60064	0.693649	0.610005
0.624292	0.755418	0.641986
0.659436	0.781467	0.658409
0.66807	0.778739	0.674986
0.674255	0.791498	0.70283
0.726395	0.791677	0.788143
0.772367	0.774865	0.782828
0.780778	0.783927	0.826798
0.805483	0.802518	0.836498
0.828282	0.801888	0.848114
0.828031	0.802223	0.869844
0.829962	0.799992	0.873163
0.835464	0.797181	0.878609
0.841803	0.79916	0.883299
0.841703	0.79749	0.883826
0.841543	0.797314	0.884648
0.842011	0.798	0.882655
0.840063	0.796726	0.882603
0.841645	0.798527	0.884329
0.840927	0.798395	0.884065
0.840852	0.797528	0.881374
0.836929	0.798014	0.859619
0.83172	0.800315	0.853707
0.830819	0.803667	0.848545
0.829286	0.812146	0.849657
0.827649	0.805925	0.865396
0.82698	0.778331	0.846418
0.825617	0.794159	0.846769
0.80554	0.78803	0.846108
0.795489	0.805972	0.84326
0.787291	0.778734	0.840696
0.781926	0.772146	0.839786
0.778359	0.786196	0.838675
0.774717	0.77315	0.839029
0.774079	0.764102	0.830915
0.773741	0.758947	0.834535
0.776588	0.758339	0.839536
0.775248	0.75833	0.839592
0.77605	0.757192	0.83632
0.776561	0.756991	0.839193
0.777247	0.771366	0.839546
0.777041	0.774918	0.83862
0.777273	0.793912	0.844692
0.777525	0.795358	0.844884
0.775324	0.794467	0.848616
0.774658	0.811724	0.869285
0.777256	0.814076	0.871365
0.776454	0.814593	0.871556
0.776704	0.811519	0.868888
0.77812	0.800462	0.847767
0.775746	0.795992	0.834969
0.778953	0.79528	0.841504
0.777839	0.802996	0.845498
0.78986	0.780302	0.84354
0.826805	0.783197	0.843759
0.826465	0.785949	0.829105
0.82708	0.802607	0.827402
0.825909	0.803289	0.72141
0.82619	0.806039	0.729166
0.825361	0.803911	0.693456
0.826681	0.805049	0.720295
0.825534	0.804887	0.728118
0.825316	0.804905	0.712633
0.806192	0.786901	0.692634
0.788243	0.790279	0.688269
0.769411	0.773993	0.683674
0.706811	0.71107	0.65583
0.661179	0.690908	0.622865
0.613181	0.651248	0.595665
0.537248	0.620965	0.555835
0.518609	0.62612	0.532663
0.514228	0.577218	0.522358
0.462153	0.557029	0.494902
0.4416	0.486023	0.45639
0.41805	0.467371	0.428515
0.41694	0.467983	0.399985
0.399173	0.472598	0.353494
0.367926	0.471782	0.312457
0.364522	0.471072	0.253887
0.340046	0.469942	0.248139
0.333749	0.472014	0.232238
0.334254	0.470436	0.222903
0.310517	0.471073	0.216517
0.294728	0.471649	0.198455
0.292344	0.471011	0.179301
0.272238	0.471253	0.174335
0.247367	0.471474	0.168493
0.219985	0.473777	0.167442
0.204468	0.472811	0.166185
0.166848	0.473792	0.164242
0.161101	0.473992	0.161451
0.15236	0.474436	0.160462
0.153503	0.46825	0.159861
0.145576	0.463746	0.156932
0.132024	0.471893	0.155629
0.124718	0.468139	0.155818
0.119617	0.478408	0.153277
0.11002	0.478961	0.152963
0.0884251	0.468624	0.154538
0.0783787	0.467023	0.155106
0.0843684	0.462737	0.156151
0.0889044	0.46303	0.157367
0.0858029	0.460577	0.156811
0.0850491	0.461797	0.15662
0.0832436	0.461473	0.156093
0.0844501	0.460561	0.15555
0.0883692	0.46475	0.15423
0.0902372	0.465708	0.158623
0.0860321	0.466326	0.156659
0.0828171	0.469361	0.156744
0.0859625	0.466195	0.156165
0.0826192	0.477391	0.156565
0.0814463	0.468707	0.157027
0.0840995	0.468748	0.15729
0.0835845	0.466106	0.155181
0.0833036	0.464487	0.155194
0.0872873	0.46393	0.154118
0.0879262	0.464586	0.151804
0.0891768	0.464004	0.147972
0.0916152	0.463407	0.143103
0.0918438	0.463155	0.138934
0.0905512	0.465896	0.13556
0.0925119	0.467113	0.133022
0.0905756	0.472058	0.130382
0.0897102	0.476289	0.135569
0.0934174	0.475706	0.145436
0.0913248	0.478208	0.18405
0.0897308	0.476784	0.222557
0.0875098	0.475862	0.23711
0.0852136	0.4749	0.258191
0.0869717	0.479658	0.242535
0.0873282	0.483181	0.231772
0.106216	0.505564	0.25308
0.150491	0.582736	0.305531
0.168288	0.588534	0.384505
0.218899	0.620495	0.44163
0.299612	0.632631	0.490916
0.320921	0.682877	0.532609
0.413203	0.70279	0.574459
0.478212	0.716035	0.59689
0.538731	0.74863	0.60872
0.552927	0.771192	0.655319
0.63523	0.78738	0.674925
0.675875	0.811512	0.688747
0.684203	0.80719	0.747762
0.750828	0.822272	0.87031
0.76471	0.851691	0.913166
0.789803	0.872086	0.911971
0.826148	0.883085	0.921588
0.825511	0.897763	0.969154
0.825586	0.896461	0.969154
0.826532	0.896111	0.969154
0.824514	0.896412	0.969154
0.825902	0.895719	0.969154
0.826442	0.895955	0.969154
0.825913	0.896067	0.969154
0.826071	0.895294	0.969154
0.825615	0.895352	0.969154
0.825475	0.895608	0.969154
0.826155	0.880743	0.969154
0.825263	0.874659	0.969154
0.825396	0.871524	0.969154
0.825937	0.860823	0.969154
0.82602	0.847327	0.969154
0.825312	0.816979	0.969154
0.82506	0.817485	0.969154
0.795341	0.817781	0.969154
0.775153	0.78705	0.969154
0.771488	0.802826	0.969154
0.766689	0.802859	0.969154
0.766838	0.78696	0.969154
0.767706	0.805205	0.907434
0.772888	0.804525	0.828879
0.775555	0.810566	0.688722
0.787884	0.817212	0.709158
0.789942	0.840675	0.755468
0.769271	0.832626	0.738997
0.769776	0.815046	0.712754
0.690126	0.800835	0.695659
0.662404	0.752636	0.672371
0.55362	0.696118	0.671717
0.518064	0.638373	0.628173
0.425868	0.602595	0.600425
0.403821	0.587	0.562264
0.351425	0.544153	0.526406
0.28976	0.479067	0.506834
0.238518	0.471692	0.486023
0.185675	0.469348	0.478299
0.154913	0.470897	0.453687
0.148412	0.475962	0.426078
0.127195	0.478143	0.407081
0.112935	0.467966	0.381387
0.0960896	0.465869	0.357869
0.0755014	0.468071	0.338416
0.0734414	0.463344	0.316029
0.0799273	0.465281	0.278148
0.0837822	0.466568	0.257837
0.0826505	0.466286	0.245523
0.0801905	0.465954	0.236086
0.0787697	0.467768	0.238131
0.0822436	0.465628	0.236075
0.0824922	0.465957	0.235749
0.0825915	0.468884	0.234287
0.0812853	0.466346	0.253179
0.079451	0.46526	0.289253
0.0796958	0.465337	0.339072
0.0811039	0.465138	0.40645
0.0794302	0.463459	0.462161
0.0715307	0.465914	0.491645
0.0949881	0.464597	0.492551
0.144175	0.466333	0.49191
0.160728	0.470943	0.490125
0.210827	0.485212	0.481906
0.306765	0.582571	0.421209
0.338342	0.601034	0.400667
0.40008	0.620635	0.366675
0.46987	0.632428	0.327844
0.533724	0.670118	0.273564
0.55625	0.697224	0.262955
0.606421	0.699729	0.250203
0.653425	0.746933	0.252414
0.682065	0.769404	0.271262
0.72667	0.785653	0.296499
0.780643	0.808747	0.341392
0.787677	0.820091	0.388776
0.829079	0.855368	0.502682
0.828044	0.878467	0.49045
0.839167	0.905927	0.54378
0.870399	0.969154	0.64216
0.893104	0.969154	0.627395
0.897504	0.969154	0.659179
0.895189	0.969154	0.648261
0.917034	0.969154	0.699556
0.892066	0.969154	0.688594
0.90684	0.969154	0.726851
0.90073	0.969154	0.718603
0.893573	0.969154	0.766231
0.89584	0.969154	0.800052
0.89521	0.969154	0.816725
0.89568	0.969154	0.840547
0.897632	0.969154	0.853591
0.898992	0.969154	0.931537
0.892835	0.969154	0.969154
0.89328	0.969154	0.969154
0.898058	0.969154	0.969154
0.895103	0.969154	0.969154
0.895028	0.969154	0.969154
0.893562	0.969154	0.969154
0.894113	0.969154	0.969154
0.896368	0.969154	0.969154
0.896793	0.969154	0.969154
0.895795	0.969154	0.969154
0.894178	0.969154	0.969154
0.897897	0.969154	0.969154
0.896923	0.969154	0.969154
0.896551	0.969154	0.969154
0.895298	0.969154	0.969154
0.89492	0.969154	0.969154
0.895521	0.969154	0.969154
0.895548	0.969154	0.969154
0.894707	0.969154	0.969154
0.894073	0.969154	0.969154
0.895552	0.969154	0.969154
0.894857	0.969154	0.969154
0.895188	0.969154	0.969154
0.894375	0.969154	0.969154
0.893951	0.969154	0.861943
0.896646	0.969154	0.768768
0.899344	0.969154	0.63215
0.89133	0.969154	0.407484
0.917721	0.969154	0.237065
0.890043	0.969154	0.147316
0.918263	0.969154	0.107
0.887626	0.969154	0.296038
0.881994	0.907294	0.198683
0.896716	0.858713	0.154911
0.888391	0.841337	0.180303
0.888646	0.858951	0.149718
0.892278	0.855058	0.0843771
0.889593	0.831367	0.0739583
0.858046	0.835342	0.0818991
0.884524	0.804877	0.0698539
0.891182	0.811164	0.0739678
0.854216	0.788865	0.06974
0.884944	0.782923	0.0615165
0.857078	0.792119	0.0544381
0.847399	0.783123	0.0536833
0.850632	0.786333	0.0533494
0.847431	0.788313	0.0602243
0.833298	0.799343	0.0958759
0.834506	0.816738	0.054926
0.844794	0.856393	0.176348
0.853098	0.877675	0.183393
0.867921	0.969154	0.179213
0.877457	0.969154	0.249186
0.863619	0.969154	0.271691
0.87698	0.969154	0.299593
0.876267	0.969154	0.31209
0.854094	0.969154	0.315295
0.870331	0.969154	0.354917
0.88287	0.969154	0.341826
0.869984	0.969154	0.397567
0.869336	0.969154	0.465134
0.876164	0.969154	0.456614
0.874689	0.969154	0.473318
0.875097	0.969154	0.507457
0.875537	0.969154	0.511289
0.87501	0.969154	0.523745
0.869736	0.969154	0.510072
0.878673	0.932352	0.492479
0.879479	0.90081	0.511802
0.874342	0.861028	0.451487
0.874313	0.818214	0.406042
0.873335	0.793395	0.369355
0.873623	0.764518	0.344985
0.875467	0.7422	0.31715
0.877843	0.73053	0.322337
0.871463	0.660374	0.358307
0.875142	0.615345	0.379932
0.875866	0.569001	0.38356
0.87512	0.494554	0.365905
0.874946	0.50828	0.372803
0.874521	0.529481	0.383407
0.873343	0.636181	0.389229
0.876732	0.658257	0.396826
0.87494	0.735134	0.424515
0.875048	0.757127	0.4249
0.875437	0.707539	0.415604
0.873706	0.71387	0.413233
0.874458	0.69065	0.404915
0.875903	0.685866	0.394947
0.870061	0.683915	0.398586
0.872316	0.678608	0.401169
0.860878	0.684128	0.414042
0.859788	0.688677	0.416997
0.861007	0.689979	0.424318
0.861252	0.712082	0.455762
0.860316	0.707095	0.477273
0.858276	0.731085	0.483174
0.859316	0.731993	0.478253
0.858976	0.728362	0.477089
0.85861	0.719129	0.468754
0.860169	0.701287	0.482933
0.858761	0.695984	0.494344
0.858432	0.693884	0.501109
0.859329	0.694968	0.498062
0.85889	0.691776	0.495159
0.858541	0.69014	0.511499
0.859782	0.687127	0.515474
0.858716	0.688839	0.515811
0.859264	0.684052	0.506195
0.858485	0.679235	0.487053
0.860114	0.677046	0.479788
0.857227	0.678662	0.4488
0.857103	0.677093	0.423152
0.859152	0.659728	0.394171
0.857482	0.645855	0.40384
0.86415	0.652517	0.381603
0.858946	0.643233	0.358073
0.859274	0.647122	0.365513
0.857264	0.656192	0.37393
0.857703	0.677649	0.360464
0.857061	0.684461	0.384334
0.857779	0.732533	0.41342
0.858892	0.771987	0.424586
0.856298	0.798167	0.482198
0.857513	0.814122	0.526256
0.857245	0.833814	0.556283
0.856561	0.864605	0.583385
0.859084	0.845331	0.638571
0.858676	0.849746	0.656257
0.856383	0.8443	0.658696
0.858977	0.849314	0.687751
0.85867	0.852877	0.706764
0.858233	0.856437	0.717377
0.859213	0.851038	0.704224
0.85797	0.856248	0.683055
0.857063	0.856839	0.658086
0.859572	0.851919	0.6264
0.859373	0.849197	0.633182
0.861256	0.844362	0.64994
0.863548	0.814347	0.627399
0.865907	0.805537	0.611233
0.87505	0.804417	0.595613
0.855543	0.816135	0.590723
0.841338	0.82439	0.603338
0.836634	0.821684	0.605652
0.83481	0.827069	0.606507
0.832044	0.823833	0.646044
0.829901	0.824971	0.618797
0.83008	0.827124	0.627465
0.830224	0.826913	0.622634
0.83047	0.825992	0.621416
0.830016	0.824685	0.61895
0.829644	0.822634	0.613568
0.829265	0.817359	0.617352
0.830581	0.821361	0.61945
0.829988	0.819377	0.626153
0.829524	0.821327	0.64667
0.83084	0.82176	0.659143
0.830319	0.826097	0.71267
0.82946	0.827487	0.780218
0.830247	0.828357	0.807367
0.829589	0.826373	0.835326
0.829481	0.828089	0.868122
0.827864	0.826606	0.877981
0.828416	0.828938	0.881217
0.828252	0.826569	0.859323
0.815835	0.810813	0.838853
0.793431	0.816112	0.832879
0.777522	0.783975	0.795035
0.771858	0.775987	0.78531
0.750786	0.778395	0.704105
0.730719	0.773075	0.617499
0.712665	0.78834	0.611337
0.709819	0.781532	0.608606
0.722705	0.782294	0.626459
0.724283	0.778066	0.653337
0.710083	0.785559	0.686051
0.71554	0.786348	0.635541
0.717502	0.777707	0.610278
0.705296	0.768019	0.571012
0.674884	0.754689	0.541483
0.659817	0.698915	0.474042
0.622426	0.693453	0.413669
0.56279	0.695931	0.364519
0.50357	0.633069	0.309632
0.456878	0.634405	0.274449
0.410195	0.580179	0.274941
0.359184	0.572986	0.267559
0.309119	0.477918	0.243454
0.282613	0.475332	0.223476
0.235459	0.474894	0.227824
0.199317	0.465852	0.21552
0.165947	0.478017	0.215218
0.149557	0.463589	0.204548
0.149711	0.468734	0.188247
0.121892	0.469605	0.186213
0.107817	0.465323	0.18629
0.0793004	0.462934	0.186598
0.0786623	0.463468	0.185221
0.0860527	0.463267	0.186627
0.0858437	0.463754	0.1846
0.0885236	0.461779	0.187968
0.0857052	0.465144	0.185798
0.0825457	0.460288	0.187226
0.0883937	0.463403	0.191978
0.0942005	0.46268	0.225589
0.0890547	0.462793	0.26953
0.0893378	0.462062	0.282819
0.0838832	0.46473	0.292814
0.0843313	0.46764	0.299476
0.0800419	0.470963	0.30119
0.0817423	0.462747	0.296663
0.121579	0.472743	0.30948
0.155177	0.482886	0.321357
0.201087	0.573001	0.364513
0.270121	0.625838	0.375078
0.316407	0.618303	0.405502
0.379632	0.632721	0.450937
0.427272	0.682213	0.501499
0.463066	0.696051	0.510323
0.52653	0.69982	0.523431
0.541275	0.700073	0.561031
0.595732	0.723708	0.577282
0.633207	0.745647	0.608003
0.667728	0.753714	0.609817
0.70278	0.751923	0.622015
0.718644	0.758284	0.604558
0.779218	0.762498	0.583447
0.789448	0.766544	0.568468
0.826767	0.773516	0.548989
0.8256	0.779349	0.566959
0.824503	0.77429	0.562243
0.825475	0.770168	0.577753
0.824189	0.77444	0.580587
0.825037	0.774557	0.574236
0.788911	0.774887	0.553388
0.771302	0.753105	0.538152
0.713825	0.700454	0.475146
0.669747	0.701882	0.435474
0.635162	0.671097	0.352035
0.600108	0.634098	0.263888
0.536094	0.634675	0.23178
0.52702	0.625321	0.200876
0.447095	0.585157	0.171523
0.415787	0.584771	0.157312
0.34974	0.502467	0.140632
0.307328	0.486788	0.13817
0.272088	0.47622	0.132265
0.206484	0.472197	0.132314
0.169026	0.469982	0.132884
0.153847	0.468261	0.133326
0.15649	0.470124	0.133003
0.128783	0.469468	0.133044
0.107712	0.471652	0.132091
0.0838592	0.469443	0.129032
0.0921508	0.466201	0.127757
0.0896453	0.466134	0.128762
0.0900313	0.466869	0.130446
0.0911882	0.467026	0.135924
0.0888596	0.467308	0.139662
0.0903022	0.467065	0.157267
0.09975	0.466265	0.183958
0.0882999	0.468181	0.189829
0.0889087	0.466853	0.202174
0.0914981	0.469552	0.213048
0.0890593	0.468475	0.227476
0.0903212	0.465201	0.223327
0.126968	0.477269	0.22408
0.139132	0.476222	0.224009
0.155434	0.489564	0.226728
0.172998	0.514299	0.225354
0.204879	0.587409	0.226623
0.231873	0.591732	0.223208
0.269436	0.614186	0.223975
0.303671	0.625403	0.225384
0.310512	0.620994	0.227369
0.318853	0.626339	0.227486
0.322303	0.62172	0.224532
0.329198	0.625685	0.223455
0.332102	0.618417	0.221992
0.331906	0.603675	0.221828
0.323819	0.577389	0.222087
0.318459	0.552021	0.22434
0.303953	0.484984	0.223356
0.238891	0.482958	0.218834
0.19232	0.476634	0.222385
0.161828	0.47625	0.225034
0.152965	0.473868	0.227914
0.130086	0.476089	0.254362
0.110545	0.475953	0.254682
0.0776762	0.474037	0.261613
0.0844039	0.475173	0.273338
0.0880348	0.473725	0.275472
0.0871255	0.474422	0.272675
0.087996	0.474417	0.276163
0.0863724	0.473339	0.273672
0.0856823	0.475369	0.282494
0.0884279	0.476942	0.272439
0.0880379	0.476943	0.279883
0.087898	0.475759	0.28078
0.0868702	0.475464	0.281851
0.0873879	0.47583	0.276964
0.0867583	0.477249	0.274488
0.0892531	0.476579	0.281013
0.0860977	0.477118	0.312465
0.0879042	0.477153	0.39498
0.0871929	0.474724	0.476263
0.0846806	0.476229	0.500188
0.0846352	0.476407	0.508708
0.0872787	0.472823	0.487321
0.0825014	0.482061	0.406124
0.0833161	0.520255	0.352841
0.155099	0.610573	0.291493
0.210993	0.634926	0.375877
0.304004	0.701794	0.375006
0.399583	0.780852	0.420306
0.50629	0.792814	0.463651
0.537524	0.801249	0.467846
0.617541	0.825858	0.523995
0.65141	0.839231	0.548225
0.713079	0.842471	0.592349
0.77648	0.857041	0.60306
0.761774	0.846671	0.635528
0.798806	0.844332	0.634602
0.78925	0.844981	0.640129
0.74721	0.850076	0.63775
0.711724	0.834056	0.576096
0.649979	0.845064	0.60042
0.630649	0.863147	0.5086
0.650311	0.844968	0.492855
0.674371	0.836456	0.466451
0.727269	0.804299	0.434608
0.800489	0.801468	0.3818
0.791331	0.794646	0.356899
0.814368	0.771146	0.308548
0.812664	0.76729	0.292063
0.800815	0.76144	0.26889
0.805866	0.738891	0.245386
0.823283	0.739788	0.233814
0.823856	0.744366	0.227194
