0.430053	0.634016	0.866787
0.478608	0.666277	0.785642
0.469706	0.543329	0.743535
0.418972	0.464315	0.702823
0.399497	0.322668	0.620024
0.371914	0.305771	0.511875
0.327208	0.273272	0.493595
0.318096	0.251442	0.475639
0.319493	0.208996	0.488558
0.320034	0.192837	0.488846
0.321547	0.1871	0.483706
0.329588	0.1862	0.483597
0.350933	0.186119	0.47823
0.400818	0.181266	0.471762
0.406834	0.189297	0.479034
0.481636	0.157579	0.481296
0.518556	0.159118	0.498374
0.542974	0.154585	0.495565
0.571528	0.126786	0.493138
0.600566	0.095509	0.493528
0.597564	0.0848435	0.493795
0.591462	0.0799037	0.489587
0.570955	0.0750886	0.488723
0.538093	0.0726496	0.463441
0.521706	0.0924734	0.454376
0.47681	0.101336	0.457566
0.405157	0.169492	0.462699
0.398003	0.185389	0.443841
0.39837	0.312878	0.443303
0.40038	0.458468	0.432924
0.419504	0.621194	0.434856
0.484962	0.6672	0.430441
0.525399	0.724844	0.424794
0.531896	0.756405	0.410978
0.530831	0.783026	0.41065
0.510507	0.776586	0.398265
0.501129	0.774239	0.399443
0.496906	0.76742	0.396886
0.488771	0.769614	0.396604
0.479439	0.761316	0.396429
0.475729	0.751519	0.396382
0.470128	0.746442	0.396887
0.462767	0.731656	0.396512
0.458248	0.735191	0.396834
0.4552	0.734881	0.396613
0.454505	0.734316	0.396824
0.454192	0.734826	0.396814
0.449503	0.734923	0.396997
0.442525	0.733936	0.397143
0.42521	0.734739	0.398123
0.426428	0.733281	0.398562
0.429691	0.731996	0.39869
0.428233	0.731869	0.398805
0.429084	0.731503	0.398658
0.427646	0.732553	0.39919
0.426488	0.730039	0.397112
0.425089	0.730826	0.396906
0.422835	0.730947	0.39699
0.421313	0.730498	0.396973
0.422321	0.728889	0.39671
0.419755	0.727271	0.396153
0.419163	0.72819	0.396766
0.418225	0.729256	0.39934
0.415976	0.727489	0.404346
0.415102	0.727897	0.428144
0.419799	0.731204	0.430423
0.417597	0.736521	0.420007
0.416414	0.735726	0.435391
0.415627	0.734479	0.415026
0.415086	0.734902	0.427453
0.415534	0.733733	0.422454
0.416363	0.732435	0.411542
0.415316	0.730022	0.404628
0.416042	0.724317	0.39704
0.411348	0.733422	0.395268
0.402846	0.676904	0.383786
0.396364	0.649422	0.363062
0.339775	0.60285	0.346986
0.320309	0.630892	0.346129
0.320706	0.605847	0.325096
0.324274	0.562747	0.318045
0.321447	0.559518	0.306031
0.31967	0.559449	0.304114
0.318501	0.562494	0.318755
0.320018	0.56654	0.32776
0.317111	0.600476	0.360396
0.31689	0.585597	0.393556
0.317194	0.579842	0.396185
0.316507	0.581794	0.399996
0.316442	0.565218	0.413594
0.316766	0.567151	0.426853
0.316181	0.56048	0.412194
0.316619	0.553531	0.40121
0.316486	0.57713	0.398097
0.316562	0.56449	0.391554
0.317534	0.585916	0.344111
0.318013	0.606498	0.301313
0.318259	0.64584	0.270445
0.318724	0.675054	0.243744
0.319215	0.691481	0.158666
0.323101	0.683806	0.153192
0.329799	0.65656	0.148686
0.37806	0.646963	0.166336
0.397596	0.664833	0.259179
0.404842	0.662462	0.312869
0.410411	0.702346	0.376765
0.426048	0.720237	0.396984
0.441896	0.718583	0.428118
0.46258	0.733226	0.474173
0.479553	0.741513	0.507975
0.494689	0.743546	0.559092
0.515573	0.742883	0.568168
0.538155	0.744355	0.623058
0.545088	0.743301	0.626444
0.556147	0.748393	0.598272
0.5487	0.745962	0.596753
0.556218	0.741039	0.585943
0.561973	0.746072	0.579784
0.576243	0.755285	0.568784
0.586847	0.766949	0.562174
0.596573	0.770699	0.555884
0.600921	0.770265	0.556511
0.608441	0.774948	0.529795
0.607965	0.77543	0.515981
0.609656	0.775488	0.496582
0.650495	0.774797	0.501793
0.652843	0.77838	0.507391
0.652111	0.786154	0.520745
0.672583	0.783641	0.517954
0.676897	0.789093	0.518939
0.719	0.793547	0.511149
0.729893	0.804541	0.510823
0.730952	0.805333	0.505799
0.731998	0.813245	0.506715
0.731887	0.812409	0.504225
0.72334	0.816126	0.511346
0.721932	0.810677	0.498084
0.7226	0.810635	0.501172
0.724246	0.808022	0.497125
0.723968	0.810023	0.502636
0.724865	0.810795	0.504975
0.72572	0.812563	0.49621
0.725466	0.815714	0.490457
0.725359	0.817692	0.493085
0.725313	0.815785	0.481504
0.728604	0.829023	0.469357
0.728319	0.827332	0.458425
0.727515	0.82054	0.4569
0.726063	0.821095	0.449268
0.727217	0.817192	0.478747
0.726381	0.821198	0.480828
0.72611	0.815377	0.496689
0.725667	0.798384	0.472542
0.726138	0.796303	0.480135
0.72541	0.780295	0.493062
0.720505	0.75856	0.503548
0.720484	0.747592	0.510106
0.720283	0.752127	0.552169
0.723187	0.753716	0.560514
0.724151	0.757173	0.54678
0.722418	0.755375	0.556342
0.721663	0.754304	0.555655
0.693209	0.759079	0.540104
0.646712	0.760272	0.540926
0.627775	0.75989	0.546869
0.579727	0.750084	0.547129
0.534864	0.746903	0.523019
0.522196	0.746325	0.513225
0.525521	0.744866	0.522025
0.536183	0.749939	0.510047
0.546226	0.749726	0.5126
0.550218	0.752067	0.494776
0.552967	0.751128	0.507125
0.552585	0.750863	0.514356
0.552714	0.752874	0.481249
0.552091	0.750431	0.463114
0.551902	0.749734	0.489574
0.54961	0.747917	0.496828
0.551559	0.746548	0.499115
0.554341	0.747924	0.47223
0.553029	0.746563	0.468099
0.553047	0.7451	0.475713
0.554555	0.744933	0.488403
0.546956	0.747301	0.486506
0.550887	0.748699	0.479281
0.553534	0.749772	0.485649
0.547085	0.732588	0.489211
0.548051	0.707801	0.478274
0.547172	0.67542	0.482179
0.547019	0.674668	0.482487
0.552884	0.673711	0.495625
0.551747	0.644003	0.480341
0.546656	0.644002	0.451524
0.548699	0.673411	0.486933
0.550432	0.712915	0.504529
0.558539	0.722217	0.532346
0.560999	0.724376	0.500033
0.558736	0.718809	0.473152
0.553403	0.706639	0.443978
0.551923	0.719674	0.465144
0.554949	0.73049	0.494919
0.557456	0.722847	0.530586
0.556809	0.728461	0.519361
0.559366	0.712439	0.492403
0.55426	0.719515	0.473477
0.525807	0.768294	0.44646
0.51317	0.804963	0.490129
0.440742	0.849192	0.501416
0.392272	0.87255	0.549633
0.314783	0.921537	0.580224
0.286829	0.932703	0.559696
0.261558	0.944006	0.510235
0.179513	0.933727	0.481276
0.159915	0.933866	0.492905
0.154581	0.937932	0.497168
0.151865	0.934989	0.490539
0.151145	0.924587	0.482683
0.150841	0.910662	0.497294
0.149868	0.888398	0.502952
0.149451	0.869569	0.507931
0.149839	0.847158	0.48138
0.150008	0.840863	0.475221
0.150748	0.84617	0.485456
0.151698	0.86338	0.493015
0.152046	0.868379	0.551259
0.15653	0.870921	0.562532
0.160591	0.864022	0.515423
0.256959	0.835373	0.499365
0.377955	0.769018	0.450105
0.53207	0.743104	0.438874
0.651798	0.730067	0.441093
0.741939	0.699946	0.439739
0.740031	0.661909	0.438944
0.733988	0.638387	0.438717
0.685992	0.631248	0.43996
0.668441	0.68077	0.43279
0.670862	0.702777	0.436256
0.671153	0.707079	0.448817
0.669491	0.680809	0.48197
0.67173	0.663235	0.494177
0.66426	0.651322	0.529175
0.645302	0.648973	0.521245
0.535261	0.665629	0.490048
0.514495	0.672724	0.514187
0.404444	0.695105	0.517979
0.429604	0.602083	0.507439
0.509671	0.640885	0.526307
0.566513	0.615008	0.522199
0.583336	0.726732	0.555948
0.598253	0.730118	0.439803
0.638528	0.738617	0.488272
0.646796	0.721228	0.499085
0.591238	0.727567	0.508237
0.623952	0.730923	0.508495
0.637269	0.732102	0.577339
0.639358	0.732536	0.616391
0.667774	0.735475	0.664897
0.677083	0.762662	0.69466
0.66515	0.775951	0.712077
0.671792	0.828585	0.721642
0.658172	0.832028	0.724109
0.641619	0.841466	0.724912
0.649146	0.83909	0.705449
0.638029	0.831482	0.695469
0.637662	0.805498	0.647205
0.629134	0.772831	0.575732
0.617894	0.748916	0.537568
0.626977	0.740341	0.508958
0.622401	0.740543	0.465088
0.615878	0.743206	0.443537
0.62405	0.732772	0.404176
0.609477	0.719668	0.406934
0.59862	0.706685	0.403978
0.616052	0.708375	0.407763
0.596575	0.611574	0.44597
0.64952	0.486934	0.471725
0.644886	0.353602	0.502159
0.643629	0.328116	0.501869
0.646705	0.314378	0.514045
0.639614	0.306615	0.522053
0.637118	0.298395	0.524078
0.641104	0.299343	0.503916
0.636811	0.308437	0.507009
0.633765	0.30253	0.51208
0.634533	0.301217	0.534468
0.617249	0.311255	0.56032
0.620144	0.309123	0.602497
0.620243	0.308123	0.649031
0.62205	0.291083	0.711615
0.621969	0.304342	0.716686
0.608324	0.320329	0.710974
0.616248	0.348307	0.70693
0.618609	0.389587	0.706561
0.612915	0.507232	0.718239
0.618313	0.667971	0.716239
0.617108	0.722778	0.684773
0.606506	0.780737	0.668415
0.609138	0.829565	0.643326
0.606331	0.890545	0.611966
0.598629	0.886406	0.615175
0.597508	0.88404	0.578667
0.595627	0.880529	0.602577
0.593356	0.88083	0.57337
0.589622	0.868939	0.568574
0.591584	0.878397	0.568126
0.590037	0.887818	0.552944
0.598491	0.880946	0.545281
0.597175	0.881747	0.541937
0.613628	0.875591	0.542508
0.608567	0.867281	0.541785
0.636179	0.86241	0.541389
0.649175	0.831382	0.543526
0.648082	0.82592	0.576303
0.643967	0.802886	0.599632
0.643003	0.802958	0.660535
0.643642	0.795323	0.715513
0.644191	0.790181	0.726633
0.642593	0.789586	0.738966
0.643786	0.789406	0.753212
0.644409	0.784179	0.746971
0.645986	0.784187	0.711965
0.64755	0.782563	0.699686
0.649026	0.78158	0.667411
0.650051	0.783742	0.627601
0.650281	0.781669	0.570308
0.635188	0.789729	0.545062
0.589243	0.768681	0.547767
0.520161	0.722806	0.546297
0.404299	0.668008	0.555219
0.320071	0.680797	0.546151
0.22115	0.629669	0.544344
0.135836	0.601705	0.575121
0.0830764	0.539763	0.576689
0.0830227	0.53371	0.583803
0.0820881	0.57418	0.586719
0.085103	0.594471	0.597152
0.0851265	0.672252	0.610796
0.0850572	0.689456	0.610746
0.0846491	0.698091	0.578592
0.0823345	0.715768	0.533645
0.0819677	0.727862	0.520281
0.0821345	0.730426	0.495306
0.082329	0.723691	0.465454
0.0824618	0.71841	0.424795
0.0828631	0.704951	0.406635
0.0829251	0.692307	0.406597
0.0820277	0.68647	0.403237
0.131153	0.724684	0.403107
0.280908	0.741178	0.403831
0.395818	0.73381	0.426279
0.502353	0.732193	0.470344
0.594867	0.743671	0.500279
0.598241	0.751585	0.551344
0.625303	0.767845	0.618471
0.62072	0.777575	0.705795
0.64288	0.786946	0.703405
0.639405	0.768319	0.708693
0.635846	0.764296	0.715113
0.625392	0.770781	0.704754
0.625588	0.773706	0.692428
0.624937	0.769766	0.697601
0.62083	0.764038	0.683303
0.616773	0.76239	0.65036
0.614731	0.761224	0.628593
0.612184	0.75951	0.625183
0.598289	0.758278	0.621156
0.593587	0.742243	0.635975
0.592553	0.729766	0.65155
0.59285	0.724697	0.66024
0.59505	0.724019	0.663896
0.59298	0.722623	0.693782
0.595345	0.741296	0.69077
0.588603	0.761462	0.688999
0.588714	0.772656	0.698624
0.592367	0.764334	0.684188
0.592991	0.761302	0.704983
0.581262	0.766468	0.698665
0.582168	0.757242	0.642447
0.584373	0.764669	0.55601
0.573939	0.791288	0.497993
0.576616	0.779633	0.484328
0.576865	0.787267	0.47294
0.577581	0.788345	0.463763
0.577462	0.792172	0.454952
0.573676	0.794356	0.44166
0.591685	0.797896	0.436891
0.581838	0.790846	0.461851
0.549653	0.805906	0.465472
0.526393	0.848262	0.451401
0.528014	0.888624	0.435122
0.543063	0.886972	0.495126
0.583572	0.888524	0.492125
0.655265	0.865435	0.52094
0.735896	0.799369	0.52486
0.734657	0.765215	0.520152
0.671622	0.740699	0.517902
0.604131	0.745501	0.495096
0.520867	0.728338	0.441659
0.505336	0.726039	0.406931
0.496171	0.730621	0.401997
0.530018	0.739941	0.402046
0.6241	0.778237	0.408974
0.731807	0.822036	0.405913
0.765057	0.842908	0.447218
0.685578	0.782719	0.44943
0.566176	0.731679	0.456616
0.417792	0.705936	0.454608
0.346608	0.477831	0.438708
0.318637	0.334727	0.445906
0.329326	0.328609	0.438394
0.348909	0.330461	0.493528
0.324805	0.310878	0.512301
0.30679	0.267282	0.495492
0.247675	0.189375	0.458772
0.150632	0.136999	0.407059
0.127311	0.12465	0.407965
0.127111	0.123283	0.430334
0.139131	0.128049	0.484729
0.159897	0.128541	0.504688
0.256698	0.128807	0.550802
0.306603	0.129589	0.559908
0.393853	0.130022	0.553452
0.485239	0.130473	0.504749
0.621141	0.121878	0.498544
0.710893	0.11355	0.478691
0.730194	0.10057	0.467854
0.728092	0.0976857	0.433638
0.659786	0.104641	0.403375
0.630455	0.103432	0.406998
0.571221	0.115377	0.452048
0.521621	0.121581	0.506921
0.483843	0.122382	0.560848
0.412395	0.124173	0.515322
0.402564	0.113168	0.457943
0.402115	0.113385	0.437247
0.41823	0.116089	0.482496
0.484538	0.116812	0.517999
0.525175	0.118701	0.555501
0.523968	0.120778	0.514085
0.4845	0.116459	0.469948
0.397987	0.134544	0.417964
0.394875	0.27757	0.462608
0.495781	0.314073	0.573863
0.589225	0.23223	0.796963
0.705557	0.134141	0.879361
0.727113	0.0933561	0.857693
0.731867	0.102317	0.745466
0.562846	0.110836	0.553778
0.477611	0.0649727	0.343299
0.465723	0.0978296	0.237112
0.597747	0.109557	0.152015
0.568301	0.102066	0.154965
0.575943	0.107956	0.243102
0.656478	0.122288	0.345835
0.690203	0.125252	0.409355
0.70564	0.113645	0.52484
0.665143	0.143155	0.68773
0.633069	0.159103	0.736949
0.640805	0.181771	0.794279
0.580215	0.24747	0.870297
0.557754	0.317216	0.909973
0.578297	0.34614	0.950131
0.577274	0.34748	0.977245
0.532568	0.329775	0.990646
0.418609	0.32838	0.9145
0.391011	0.702748	0.884195
0.395641	0.727926	0.839221
0.392741	0.752928	0.751166
0.399511	0.773509	0.718522
0.406769	0.812828	0.675557
0.460318	0.84028	0.599566
0.495928	0.848765	0.555879
0.553548	0.84916	0.506552
0.581354	0.845661	0.470093
0.578774	0.836504	0.446603
0.607152	0.82066	0.428904
0.592839	0.815561	0.413451
0.641436	0.806602	0.43213
0.639845	0.805199	0.434273
0.656944	0.802578	0.452051
0.647622	0.791399	0.44946
0.640152	0.785017	0.471813
0.638498	0.7875	0.481865
0.641216	0.787045	0.500973
0.642425	0.790343	0.51258
0.650682	0.794801	0.530049
0.663626	0.791757	0.517766
0.69263	0.803289	0.526509
0.837076	0.802571	0.523119
0.926999	0.818574	0.529978
0.993529	0.794534	0.54319
0.991313	0.788415	0.567192
0.986078	0.80021	0.578054
0.984078	0.789037	0.626729
0.981017	0.770157	0.668617
0.989669	0.751787	0.705781
0.979349	0.743698	0.72159
0.961891	0.736874	0.730974
0.938393	0.744385	0.75392
0.931353	0.734386	0.760985
0.872673	0.723495	0.755698
0.868098	0.691402	0.765686
0.873586	0.686414	0.777619
0.850145	0.669045	0.750467
0.810295	0.686102	0.752161
0.825378	0.686703	0.73423
0.859767	0.670982	0.737552
0.859376	0.670298	0.734669
0.785683	0.685574	0.740423
0.749928	0.688627	0.742513
0.686897	0.717681	0.764223
0.636399	0.728593	0.748252
0.626473	0.766221	0.776253
0.576501	0.792478	0.777129
0.591604	0.850721	0.789093
0.626304	0.896928	0.76484
0.62803	0.890482	0.76978
0.646533	0.896799	0.759208
0.648611	0.902094	0.757418
0.716153	0.903623	0.758852
0.759616	0.906245	0.754183
0.773651	0.904463	0.755936
0.759496	0.903041	0.754758
0.765682	0.901792	0.757389
0.769047	0.901249	0.803555
0.789218	0.903174	0.817791
0.770061	0.903659	0.870605
0.758941	0.902926	0.87416
0.771991	0.903974	0.915384
0.786049	0.904818	0.899886
0.791392	0.904307	0.916877
0.781131	0.903184	0.89252
0.769256	0.904082	0.897164
0.779039	0.903517	0.851081
0.791978	0.903492	0.797526
0.812649	0.910282	0.786095
0.814448	0.908016	0.743588
0.756342	0.907912	0.730247
0.732396	0.901619	0.724019
0.621256	0.84102	0.720845
0.547053	0.773494	0.719093
0.484565	0.729597	0.72409
0.400453	0.684085	0.719849
0.331263	0.681441	0.722818
0.312664	0.566218	0.705956
0.293018	0.543424	0.702166
0.288428	0.533814	0.64225
0.297381	0.524419	0.573486
0.307481	0.536333	0.537525
0.322574	0.616972	0.507926
0.336294	0.673871	0.492817
0.345729	0.681897	0.480586
0.343024	0.680262	0.429574
0.331205	0.675671	0.427408
0.321264	0.593366	0.41506
0.301643	0.544846	0.408189
0.193557	0.52485	0.408095
0.154987	0.457281	0.404547
0.155536	0.372136	0.39987
0.155887	0.333345	0.397039
0.157345	0.334385	0.395781
0.155503	0.333475	0.385686
0.159335	0.365651	0.372847
0.172848	0.432491	0.371535
0.182231	0.457674	0.395136
0.180101	0.490068	0.39905
0.17945	0.501028	0.413259
0.187577	0.501069	0.449534
0.189811	0.49622	0.507065
0.197272	0.484668	0.525624
0.193514	0.479183	0.553054
0.192709	0.488077	0.577614
0.236969	0.508973	0.583276
0.294918	0.517226	0.588648
0.314743	0.554722	0.577524
0.338805	0.652947	0.573312
0.402005	0.674981	0.58337
0.471722	0.688351	0.570339
0.530477	0.723451	0.574962
0.572072	0.725788	0.599222
0.618618	0.736801	0.65052
0.622967	0.764584	0.697664
0.619858	0.77694	0.698288
0.610865	0.771339	0.724106
0.615121	0.775872	0.749289
0.615977	0.78438	0.78138
0.623262	0.785732	0.795079
0.62457	0.797609	0.848151
0.631854	0.787546	0.840951
0.645239	0.795355	0.858559
0.684864	0.813042	0.8806
0.731076	0.830953	0.926457
0.758266	0.844233	0.930606
0.764164	0.849668	0.895608
0.759213	0.845374	0.957085
0.779049	0.847634	0.964584
0.785059	0.851625	0.959982
0.770649	0.852314	0.9541
0.767326	0.849971	0.953178
0.767355	0.848532	0.947768
0.764552	0.849471	0.955368
0.762459	0.849881	0.953358
0.758525	0.849567	0.951983
0.775159	0.85222	0.951584
0.789887	0.84773	0.949934
0.786125	0.847647	0.963926
0.780902	0.845882	0.964076
0.777337	0.847704	0.964339
0.777601	0.849375	0.963266
0.769779	0.848195	0.964349
0.764648	0.849165	0.964891
0.764237	0.851822	0.965186
0.761174	0.852436	0.965363
0.746141	0.857402	0.964069
0.73557	0.864179	0.96265
0.755943	0.883331	0.963782
0.75583	0.883721	0.93213
0.759422	0.886602	0.927473
0.763379	0.887195	0.930282
0.760702	0.884945	0.929406
0.753875	0.885323	0.931148
0.753224	0.886585	0.95205
0.765024	0.884507	0.932643
0.766372	0.882867	0.939901
0.766073	0.881228	0.946001
0.725513	0.87779	0.944881
0.726236	0.878222	0.943616
0.737139	0.880087	0.945295
0.742515	0.877472	0.948994
0.743306	0.87873	0.94938
0.739422	0.878193	0.95409
0.734501	0.877142	0.955822
0.738803	0.877009	0.962863
0.744491	0.878518	0.965718
0.741146	0.88565	0.955685
0.780041	0.889323	0.965177
0.802461	0.89252	0.965653
0.830677	0.891944	0.965088
0.878754	0.89001	0.965444
0.819699	0.889877	0.966494
0.816612	0.890239	0.964726
0.801702	0.890695	0.968809
0.786788	0.891237	0.968946
0.784029	0.890779	0.968247
0.770149	0.890311	0.967616
0.826958	0.889683	0.940455
0.823314	0.889383	0.957072
0.826467	0.889561	0.967397
0.825666	0.88941	0.947367
0.824903	0.889066	0.966604
0.819384	0.889251	0.9587
0.824052	0.890042	0.96417
0.829889	0.89033	0.97177
0.826619	0.891738	0.93321
0.828247	0.89146	0.932367
0.788944	0.892586	0.933343
0.819006	0.89155	0.933581
0.809377	0.89298	0.936073
0.816059	0.8922	0.936986
0.812536	0.892079	0.938609
0.820489	0.892008	0.934984
0.822875	0.891195	0.935882
0.813998	0.89195	0.93479
0.816792	0.893823	0.9334
0.823078	0.89369	0.933693
0.808773	0.894989	0.932677
0.807165	0.895595	0.932227
0.808254	0.894897	0.932213
0.812121	0.895135	0.932159
0.775817	0.895652	0.932574
0.703176	0.893306	0.933398
0.655033	0.896468	0.934133
0.641601	0.906661	0.932847
0.619407	0.91586	0.930178
0.623069	0.938625	0.929612
0.594319	0.936827	0.936739
0.589126	0.939645	0.937834
0.584458	0.901669	0.939205
0.538324	0.838784	0.942694
0.512318	0.73439	0.941729
0.455585	0.566959	0.942622
0.405658	0.355691	0.951443
0.398595	0.32045	0.946916
0.397861	0.281372	0.938595
0.396717	0.260811	0.935469
0.398843	0.21132	0.957538
0.400125	0.175993	0.957029
0.405339	0.183123	0.953003
0.447259	0.221951	0.951198
0.494549	0.21616	0.950936
0.545093	0.248348	0.954309
0.572669	0.225946	0.956497
0.62411	0.243743	0.958249
0.621769	0.256648	0.958541
0.617894	0.252905	0.956906
0.57554	0.284503	0.926431
0.557656	0.299942	0.926762
0.545311	0.308795	0.927179
0.538207	0.316459	0.928161
0.535324	0.318312	0.928577
0.536052	0.317716	0.930312
0.537346	0.319029	0.927197
0.537458	0.31898	0.927101
0.535077	0.317345	0.930261
0.536528	0.316805	0.926585
0.523888	0.323012	0.922809
0.523988	0.322275	0.922005
0.522185	0.322765	0.919593
0.520592	0.32327	0.917177
0.520789	0.321826	0.915355
0.524907	0.321706	0.918236
0.521333	0.323417	0.916444
0.522334	0.324639	0.915827
0.521159	0.323997	0.908652
0.520906	0.323469	0.91168
0.529265	0.32078	0.919335
0.525899	0.321081	0.917368
0.523012	0.321342	0.91922
0.521151	0.320684	0.916821
0.523318	0.320577	0.91986
0.523585	0.32032	0.918637
0.524022	0.320175	0.924842
0.525054	0.321056	0.929402
0.526241	0.322141	0.923644
0.52668	0.321098	0.919448
0.521513	0.328622	0.893894
0.52065	0.328478	0.894301
0.521929	0.32768	0.908214
0.522978	0.328583	0.915063
0.524659	0.330576	0.902394
0.523248	0.32559	0.826147
0.526526	0.329269	0.741897
0.531061	0.326288	0.48759
0.52374	0.323794	0.408604
0.457125	0.243691	0.408856
0.296686	0.152419	0.442468
0.100375	0.0706734	0.485964
0.098099	0.0634542	0.503633
0.0921377	0.0735065	0.522867
0.106076	0.0510776	0.510822
0.109754	0.0505509	0.50179
0.110916	0.0939706	0.515464
0.098457	0.0977524	0.530318
0.0855578	0.0852475	0.534535
0.0862884	0.0849059	0.558301
0.0836542	0.0993784	0.564048
0.08482	0.102459	0.565637
0.0837785	0.0915166	0.560529
0.0832055	0.0958331	0.564873
0.0832732	0.0983768	0.553041
0.0881724	0.103167	0.564586
0.0889892	0.102463	0.565846
0.0916248	0.104341	0.543778
0.0990949	0.107024	0.518785
0.116487	0.11683	0.509853
0.154372	0.122269	0.520642
0.284994	0.160197	0.542101
0.343654	0.231506	0.556239
0.411102	0.328129	0.544943
0.513013	0.40025	0.540409
0.597544	0.517671	0.539124
0.603336	0.625174	0.500904
0.568669	0.713753	0.433336
0.575967	0.72293	0.40517
0.593602	0.719474	0.409344
0.631905	0.675665	0.396927
0.644026	0.694271	0.393877
0.636176	0.684602	0.372934
0.600153	0.68253	0.346754
0.580636	0.68082	0.352589
0.575666	0.674647	0.34493
0.572748	0.689439	0.345701
0.576793	0.678593	0.345887
0.566948	0.691571	0.339143
0.565377	0.679368	0.356411
0.563261	0.704108	0.386737
0.564192	0.70258	0.390039
0.566364	0.698433	0.392689
0.564128	0.700001	0.393449
0.564355	0.695269	0.393549
0.565722	0.693458	0.39403
0.565379	0.687687	0.395921
0.563158	0.682194	0.394974
0.558574	0.692317	0.395895
0.554595	0.683976	0.395628
0.565041	0.687003	0.396987
0.55943	0.678392	0.397227
0.555285	0.682692	0.397317
0.558076	0.683586	0.397322
0.546185	0.699061	0.397471
0.549712	0.719082	0.397443
0.552289	0.730652	0.397629
0.535244	0.732293	0.400326
0.531687	0.74101	0.402472
0.541563	0.75682	0.406441
0.539482	0.756242	0.430476
0.542104	0.749191	0.409874
0.538567	0.753353	0.406862
0.528719	0.754094	0.402727
0.521513	0.754411	0.400305
0.518495	0.757244	0.400616
0.503923	0.755709	0.399973
0.50511	0.758366	0.401057
0.504015	0.760311	0.401903
0.506985	0.760405	0.396816
0.495802	0.754212	0.394931
0.494327	0.759135	0.395231
0.492589	0.757676	0.395302
0.490016	0.757389	0.393173
0.491539	0.753583	0.395591
0.478981	0.758808	0.397741
0.435121	0.746503	0.409287
0.405354	0.73849	0.447439
0.399	0.726289	0.494611
0.38764	0.72887	0.535996
0.328146	0.705696	0.543455
0.317411	0.686929	0.542749
0.307748	0.669232	0.53992
0.305053	0.647139	0.532025
0.305478	0.637475	0.505341
0.307305	0.64059	0.512026
0.311848	0.648974	0.510137
0.319603	0.700744	0.51651
0.326862	0.71988	0.519664
0.331505	0.712855	0.50463
0.332508	0.730929	0.522271
0.329653	0.737513	0.531194
0.356953	0.731527	0.526336
0.398621	0.742088	0.55146
0.420552	0.742756	0.580938
0.522623	0.746459	0.632611
0.589654	0.783638	0.664348
0.603653	0.800223	0.703638
0.672026	0.841165	0.705405
0.749625	0.890072	0.72091
0.785384	0.885445	0.72315
0.773076	0.892989	0.73001
0.767738	0.895284	0.760365
0.749415	0.860041	0.778045
0.659643	0.77541	0.799566
0.580927	0.735011	0.814624
0.516243	0.537339	0.833235
0.464799	0.325953	0.873412
